Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2016-03-02,168.20074462890625,41.07809066772461,25.490060806274414,86.63848114013672,96.97759246826172,79.7726821899414,46.698707580566406,118.68000030517578,10.846964836120605,52.83654022216797,69.33882904052734
2016-03-03,168.86004638671875,41.47840881347656,25.77845001220703,86.74146270751953,97.33102416992188,80.14959716796875,46.85557174682617,120.7300033569336,10.906144142150879,53.115901947021484,69.36332702636719
2016-03-04,169.4094696044922,41.78236389160156,26.2911319732666,86.44832611083984,96.70687103271484,80.13565063476562,46.989192962646484,120.54000091552734,11.117505073547363,53.122528076171875,69.31425476074219
2016-03-07,169.54469299316406,41.730472564697266,26.251081466674805,86.27401733398438,96.67684173583984,80.22638702392578,47.047340393066406,121.13999938964844,11.32041072845459,53.26221466064453,69.26522064208984
2016-03-08,167.69366455078125,41.322731018066406,25.802474975585938,86.77316284179688,97.7446517944336,80.6522216796875,46.71611785888672,120.58000183105469,11.168231010437012,52.71682357788086,69.31425476074219
2016-03-09,168.52194213867188,41.47840881347656,25.962688446044922,86.4324951171875,97.15056610107422,80.56148529052734,46.83234786987305,119.58000183105469,11.337318420410156,53.00947952270508,69.28975677490234
2016-03-10,168.65721130371094,41.411685943603516,26.002742767333984,86.12352752685547,96.75200653076172,80.89652252197266,47.15772247314453,121.5,11.32041072845459,52.81657791137695,69.28158569335938
2016-03-11,171.37887573242188,42.494056701660156,26.54747200012207,85.8779067993164,95.77437591552734,81.12690734863281,47.727115631103516,119.41000366210938,11.36268138885498,54.00050354003906,69.21617889404297
2016-03-14,171.15907287597656,42.40510177612305,26.387258529663086,85.94132995605469,96.07520294189453,81.36422729492188,47.5934944152832,117.87000274658203,11.261229515075684,54.00715255737305,69.21617889404297
2016-03-15,170.88015747070312,42.0047607421875,26.010761260986328,85.92543029785156,96.1654281616211,81.3362808227539,47.15188980102539,117.95999908447266,11.168231010437012,54.033756256103516,69.24068450927734
2016-03-16,171.86907958984375,42.375450134277344,26.531450271606445,86.37700653076172,96.45117950439453,81.72720336914062,47.465694427490234,120.58999633789062,11.36268138885498,54.685546875,69.37970733642578
2016-03-17,172.95944213867188,42.701629638671875,27.116233825683594,86.47209167480469,96.84974670410156,81.97852325439453,47.76782989501953,120.12999725341797,11.489497184753418,55.45709991455078,69.37149810791016
2016-03-18,173.63906860351562,42.62750244140625,27.260425567626953,86.62261962890625,97.05278015136719,82.16698455810547,47.878196716308594,119.80000305175781,11.481042861938477,55.21763610839844,69.38787841796875
2016-03-21,173.88548278808594,42.56078338623047,27.316499710083008,86.37700653076172,96.30831909179688,82.06924438476562,47.825927734375,118.95999908447266,11.514860153198242,54.71929168701172,69.37970733642578
2016-03-22,173.7919921875,42.48664474487305,27.25242042541504,86.19476318359375,96.28572845458984,81.91567993164062,47.69807815551758,119.30999755859375,11.599405288696289,54.71929168701172,69.33882904052734
2016-03-23,172.64503479003906,42.05665969848633,26.78779411315918,86.59095001220703,97.37614440917969,82.3274917602539,47.47731399536133,116.61000061035156,11.354227066040039,54.42333984375,69.37970733642578
2016-03-24,172.56861877441406,41.77495574951172,26.723711013793945,86.50375366210938,97.41374206542969,82.29261016845703,47.26810836791992,116.33000183105469,11.286592483520508,54.44352722167969,69.34699249267578
2016-03-28,172.67056274414062,42.027008056640625,26.811830520629883,86.63052368164062,97.54156494140625,82.34149169921875,47.053123474121094,116.5999984741211,11.32041072845459,54.93449783325195,69.36332702636719
2016-03-29,174.26785278320312,42.479225158691406,27.180320739746094,87.216796875,98.56432342529297,82.71143341064453,47.23323440551758,118.76000213623047,11.29504680633545,56.12491989135742,69.49424743652344
2016-03-30,175.03240966796875,42.79801559448242,27.460693359375,87.09799194335938,97.52654266357422,82.61376953125,47.40176010131836,117.0999984741211,11.252775192260742,56.01731872558594,69.50238037109375
2016-03-31,174.6075897216797,42.375450134277344,27.43666648864746,87.41485595703125,98.21837615966797,82.9417953491211,47.465694427490234,117.63999938964844,11.235865592956543,56.36031723022461,69.53508758544922
2016-04-01,175.79702758789062,41.923221588134766,27.356557846069336,87.38945007324219,98.47457885742188,83.20919036865234,47.500118255615234,116.93000030517578,11.04141616821289,56.286346435546875,69.49503326416016
2016-04-04,175.22784423828125,41.83426284790039,27.02811622619629,87.49259948730469,98.53484344482422,83.21623229980469,47.38333511352539,116.1500015258789,10.889236450195312,56.20561981201172,69.54408264160156
2016-04-05,173.47769165039062,41.01136016845703,26.499412536621094,87.84172821044922,99.61248016357422,83.48219299316406,47.20823669433594,117.66000366210938,10.863872528076172,55.835716247558594,69.56861114501953
2016-04-06,175.37228393554688,41.67857360839844,26.819841384887695,87.65129089355469,98.8890609741211,83.41222381591797,47.6052131652832,116.94000244140625,10.982234001159668,55.9702262878418,69.54408264160156
2016-04-07,173.2738037109375,41.07067108154297,26.283124923706055,88.10353088378906,100.10983276367188,83.63618469238281,47.371681213378906,118.61000061035156,10.948417663574219,55.62050247192383,69.58502960205078
2016-04-08,173.74102783203125,41.856502532958984,26.739734649658203,87.96868133544922,99.4768295288086,83.44721221923828,47.58769226074219,118.43000030517578,11.210502624511719,55.92989730834961,69.58502960205078
2016-04-11,173.33323669433594,41.87873458862305,27.084190368652344,87.9527816772461,99.34869384765625,83.44021606445312,47.65187072753906,120.02999877929688,11.29504680633545,55.815555572509766,69.57684326171875
2016-04-12,174.94740295410156,42.50147247314453,27.500751495361328,87.60370635986328,98.66300201416016,83.11119842529297,47.93208312988281,120.05000305175781,11.54022216796875,56.21907424926758,69.56043243408203
2016-04-13,176.71458435058594,43.17610549926758,27.98939323425293,87.66717529296875,99.0096206665039,83.39825439453125,48.24734115600586,118.7699966430664,11.599405288696289,55.9702262878418,69.5277099609375
2016-04-14,176.72315979003906,43.316959381103516,27.85322380065918,87.46087646484375,98.53484344482422,83.34221649169922,48.229820251464844,117.11000061035156,11.5064058303833,55.66085433959961,69.5277099609375
2016-04-15,176.5277557373047,43.220577239990234,27.69300079345703,87.72269439697266,99.3788833618164,83.69222259521484,48.1539306640625,117.91999816894531,11.464134216308594,56.07786560058594,69.57684326171875
2016-04-18,177.76808166503906,43.59125518798828,27.821176528930664,87.63540649414062,98.9493408203125,83.7832260131836,48.42826461791992,117.73999786376953,11.514860153198242,56.34687042236328,69.56861114501953
2016-04-19,178.3288116455078,44.34743118286133,28.245750427246094,87.49259948730469,98.64031982421875,83.93718719482422,48.632606506347656,119.58000183105469,11.76003646850586,56.37374496459961,69.54408264160156
2016-04-20,178.49879455566406,44.384490966796875,28.11757469177246,87.04825592041016,97.55528259277344,83.70621490478516,48.72596740722656,118.97000122070312,11.98830509185791,55.418739318847656,69.49503326416016
2016-04-21,177.53866577148438,44.117610931396484,27.83719253540039,86.90544891357422,96.9749984741211,83.67118072509766,48.574222564697266,119.41999816894531,11.937579154968262,54.430076599121094,69.47858428955078
2016-04-22,177.53866577148438,44.13985061645508,27.668973922729492,86.81026458740234,96.72637176513672,83.76222229003906,48.68513107299805,117.88999938964844,11.886853218078613,55.021934509277344,69.47858428955078
2016-04-25,177.23287963867188,43.91745376586914,27.49273681640625,86.71501922607422,96.32694244384766,83.56623077392578,48.49834442138672,118.2300033569336,11.878398895263672,55.479278564453125,69.46228790283203
2016-04-26,177.49623107910156,44.0731201171875,27.789133071899414,86.53257751464844,95.889892578125,83.53121948242188,48.661781311035156,118.69999694824219,12.030576705932617,55.69447708129883,69.44587707519531
2016-04-27,177.8615264892578,44.102779388427734,27.95735740661621,87.00859069824219,96.84691619873047,84.06321716308594,48.94782638549805,119.04000091552734,12.140483856201172,55.66085433959961,69.49503326416016
2016-04-28,176.24732971191406,43.50230026245117,27.668973922729492,87.31009674072266,97.24632263183594,84.14020538330078,48.866111755371094,121.29000091552734,12.208118438720703,55.54652786254883,69.53591918945312
2016-04-29,175.2958526611328,43.316959381103516,27.54882049560547,87.27839660644531,97.4949722290039,84.23120880126953,48.94782638549805,123.6500015258789,12.326480865478516,55.035377502441406,69.56043243408203
2016-05-02,176.6891326904297,43.724693298339844,27.476716995239258,87.02488708496094,96.51339721679688,84.1224136352539,48.966583251953125,123.23999786376953,12.157392501831055,55.88953399658203,69.53511047363281
2016-05-03,175.15139770507812,43.005584716796875,26.699676513671875,87.54139709472656,97.72901916503906,84.2697982788086,48.6499137878418,122.95999908447266,11.971396446228027,55.976959228515625,69.60873413085938
2016-05-04,174.1743927001953,42.50888442993164,26.267099380493164,87.70030975341797,98.26512908935547,84.12947082519531,48.46813201904297,122.20999908447266,11.979851722717285,56.777320861816406,69.60054779052734
2016-05-05,174.1403350830078,42.41992950439453,26.259084701538086,87.938720703125,98.92204284667969,84.29785919189453,48.427066802978516,122.06999969482422,11.861490249633789,56.93872833251953,69.62516021728516
2016-05-06,174.77749633789062,42.53853225708008,26.299148559570312,87.73210906982422,98.49919128417969,84.11541748046875,48.39774703979492,123.18000030517578,11.937579154968262,57.56420135498047,69.60873413085938
2016-05-09,174.92196655273438,42.4495735168457,25.962688446044922,87.89896392822266,98.80879974365234,84.03115844726562,48.30976104736328,120.6500015258789,11.675493240356445,58.1964111328125,69.64151000976562
2016-05-10,177.09693908691406,43.05747985839844,26.4593563079834,87.88306427001953,98.81629943847656,84.17155456542969,48.72031021118164,120.9800033569336,11.96294116973877,58.189640045166016,69.65788269042969
2016-05-11,175.4402618408203,42.68680953979492,26.395278930664062,88.01814270019531,99.3751220703125,84.2628402709961,48.68510818481445,122.12000274658203,12.241935729980469,56.94544219970703,69.63330841064453
2016-05-12,175.49118041992188,42.6719856262207,26.323179244995117,87.77974700927734,98.92204284667969,84.08731079101562,48.76136779785156,121.16000366210938,12.258845329284668,57.27500534057617,69.59236145019531
2016-05-13,173.96192932128906,42.23459243774414,25.850543975830078,88.1135025024414,99.88097381591797,84.24171447753906,48.54434585571289,121.70999908447266,12.241935729980469,56.76383972167969,69.60054779052734
2016-05-16,175.6781463623047,42.73870086669922,26.162961959838867,87.79568481445312,99.02024841308594,83.96102142333984,48.81412124633789,121.80000305175781,12.377205848693848,57.30190658569336,69.56781005859375
2016-05-17,174.03843688964844,42.427337646484375,26.04279899597168,87.67644500732422,99.18636322021484,83.93291473388672,48.71442413330078,122.22000122070312,12.47020435333252,56.239253997802734,69.54324340820312
2016-05-18,174.08932495117188,42.44216537475586,25.786457061767578,86.96927642822266,97.77433776855469,83.21696472167969,48.72031021118164,120.0999984741211,12.377205848693848,55.35819625854492,69.42045593261719
2016-05-19,173.48614501953125,42.13821792602539,25.5461368560791,87.05668640136719,98.19718933105469,83.41352081298828,48.58538055419922,119.87000274658203,12.343389511108398,54.73945999145508,69.43685150146484
2016-05-20,174.5821533203125,42.48664474487305,25.802474975585938,87.1123046875,98.27269744873047,83.46965789794922,48.755496978759766,119.70999908447266,12.39411449432373,55.17661666870117,69.46137237548828
2016-05-23,174.34426879882812,42.345787048339844,25.75441551208496,87.16790771484375,98.49166107177734,83.46965789794922,48.7672004699707,119.37000274658203,12.326480865478516,55.18333053588867,69.45318603515625
2016-05-24,176.60414123535156,42.96110916137695,26.018762588500977,87.02488708496094,98.0537338256836,83.32925415039062,49.060420989990234,117.30000305175781,12.326480865478516,55.86936950683594,69.40403747558594
2016-05-25,177.80206298828125,43.413333892822266,26.3311824798584,86.98517608642578,97.68373107910156,83.4767074584961,49.13664627075195,116.9800033569336,12.47020435333252,55.86936950683594,69.44498443603516
2016-05-26,177.85305786132812,43.531944274902344,26.507423400878906,87.25534057617188,98.18966674804688,83.7153091430664,48.99591827392578,116.58000183105469,12.461750030517578,55.976959228515625,69.48592376708984
2016-05-27,178.61770629882812,43.48746871948242,26.499412536621094,87.08848571777344,98.04615783691406,83.65215301513672,49.078006744384766,115.62000274658203,12.512475967407227,56.279598236083984,69.44498443603516
2016-05-31,178.27789306640625,43.27989196777344,26.531450271606445,87.19178771972656,98.28024291992188,83.79952239990234,49.03110122680664,116.05999755859375,12.436387062072754,56.27288055419922,69.47775268554688
2016-06-01,178.64320373535156,43.2428092956543,26.515432357788086,87.16230773925781,98.6789321899414,83.85868835449219,49.10887145996094,115.94000244140625,12.563200950622559,56.319976806640625,69.429443359375
2016-06-02,179.1869659423828,43.2428092956543,26.73171615600586,87.43289947509766,99.39019775390625,84.027587890625,49.120643615722656,115.66999816894531,12.588565826416016,56.609169006347656,69.48676300048828
2016-06-03,178.6516876220703,43.52452850341797,27.140268325805664,88.2446060180664,100.80511474609375,84.70330047607422,49.209022521972656,118.87999725341797,12.673110961914062,56.837852478027344,69.6014633178711
2016-06-06,179.56072998046875,43.7691764831543,27.428659439086914,88.0137939453125,100.05604553222656,84.49921417236328,49.42705535888672,118.91999816894531,12.825286865234375,56.40068817138672,69.58507537841797
